7.652980741113424301e-03,1.342773437500000000e-03
3.712261840701103210e-02,4.638671875000000000e-03
6.659225374460220337e-02,8.850097656250000000e-03
9.606189280748367310e-02,1.525878906250000000e-02
1.255315393209457397e-01,2.227783203125000000e-02
1.550011783838272095e-01,3.173828125000000000e-02
1.844708025455474854e-01,4.217529296875000000e-02
2.139404416084289551e-01,5.517578125000000000e-02
2.434100806713104248e-01,6.970214843750000000e-02
2.728797197341918945e-01,8.386230468750000000e-02
3.023493587970733643e-01,9.979248046875000000e-02
3.318189978599548340e-01,1.192626953125000000e-01
3.612886369228363037e-01,1.389160156250000000e-01
3.907582759857177734e-01,1.593017578125000000e-01
4.202279150485992432e-01,1.817016601562500000e-01
4.496975541114807129e-01,2.037353515625000000e-01
4.791671931743621826e-01,2.262573242187500000e-01
5.086368322372436523e-01,2.502441406250000000e-01
5.381064414978027344e-01,2.720336914062500000e-01
5.675761103630065918e-01,2.947387695312500000e-01
5.970457196235656738e-01,3.208618164062500000e-01
6.265153884887695312e-01,3.436889648437500000e-01
6.559849977493286133e-01,3.710327148437500000e-01
6.854546666145324707e-01,3.977661132812500000e-01
7.149242758750915527e-01,4.238891601562500000e-01
7.443939447402954102e-01,4.484863281250000000e-01
7.738635540008544922e-01,4.724121093750000000e-01
8.033332228660583496e-01,4.992675781250000000e-01
8.328028321266174316e-01,5.237426757812500000e-01
8.622725009918212891e-01,5.473632812500000000e-01
8.917421102523803711e-01,5.710449218750000000e-01
9.212117791175842285e-01,5.919799804687500000e-01
9.506813883781433105e-01,6.159667968750000000e-01
9.801510572433471680e-01,6.382446289062500000e-01
1.009620666503906250e+00,6.593017578125000000e-01
1.039090275764465332e+00,6.801147460937500000e-01
1.068560004234313965e+00,6.988525390625000000e-01
1.098029613494873047e+00,7.161865234375000000e-01
1.127499222755432129e+00,7.349853515625000000e-01
1.156968832015991211e+00,7.532348632812500000e-01
1.186438560485839844e+00,7.705688476562500000e-01
1.215908169746398926e+00,7.879028320312500000e-01
1.245377779006958008e+00,8.020629882812500000e-01
1.274847388267517090e+00,8.169555664062500000e-01
1.304316997528076172e+00,8.302612304687500000e-01
1.333786725997924805e+00,8.436279296875000000e-01
1.363256335258483887e+00,8.558349609375000000e-01
1.392725944519042969e+00,8.686523437500000000e-01
1.422195553779602051e+00,8.782958984375000000e-01
1.451665282249450684e+00,8.891601562500000000e-01
1.481134891510009766e+00,9.000244140625000000e-01
1.510604500770568848e+00,9.079589843750000000e-01
1.540074110031127930e+00,9.155273437500000000e-01
1.569543838500976562e+00,9.226074218750000000e-01
1.599013447761535645e+00,9.302368164062500000e-01
1.628483057022094727e+00,9.366455078125000000e-01
1.657952666282653809e+00,9.425659179687500000e-01
1.687422394752502441e+00,9.479980468750000000e-01
1.716892004013061523e+00,9.523315429687500000e-01
1.746361613273620605e+00,9.572143554687500000e-01
1.775831222534179688e+00,9.624023437500000000e-01
1.805300951004028320e+00,9.663696289062500000e-01
1.834770560264587402e+00,9.704589843750000000e-01
1.864240169525146484e+00,9.728393554687500000e-01
1.893709778785705566e+00,9.764404296875000000e-01
1.923179507255554199e+00,9.795532226562500000e-01
1.952649116516113281e+00,9.816894531250000000e-01
1.982118725776672363e+00,9.837646484375000000e-01
2.011588335037231445e+00,9.852905273437500000e-01
2.041058063507080078e+00,9.868774414062500000e-01
2.070527553558349609e+00,9.882202148437500000e-01
2.099997282028198242e+00,9.899902343750000000e-01
2.129467010498046875e+00,9.910278320312500000e-01
2.158936500549316406e+00,9.920654296875000000e-01
2.188406229019165039e+00,9.931030273437500000e-01
2.217875719070434570e+00,9.942016601562500000e-01
2.247345447540283203e+00,9.950561523437500000e-01
2.276815176010131836e+00,9.955444335937500000e-01
2.306284666061401367e+00,9.960327148437500000e-01
2.335754394531250000e+00,9.967041015625000000e-01
2.365224123001098633e+00,9.971313476562500000e-01
2.394693613052368164e+00,9.974975585937500000e-01
2.424163341522216797e+00,9.979858398437500000e-01
2.453632831573486328e+00,9.982299804687500000e-01
2.483102560043334961e+00,9.984130859375000000e-01
2.512572288513183594e+00,9.986572265625000000e-01
2.542041778564453125e+00,9.990234375000000000e-01
2.571511507034301758e+00,9.992675781250000000e-01
2.600981235504150391e+00,9.994506835937500000e-01
2.630450725555419922e+00,9.994506835937500000e-01
2.659920454025268555e+00,9.995117187500000000e-01
2.689389944076538086e+00,9.996337890625000000e-01
2.718859672546386719e+00,9.996948242187500000e-01
2.748329401016235352e+00,9.996948242187500000e-01
2.777798891067504883e+00,9.998168945312500000e-01
2.807268619537353516e+00,9.998779296875000000e-01
2.836738348007202148e+00,9.998779296875000000e-01
2.866207838058471680e+00,9.998779296875000000e-01
2.895677566528320312e+00,9.999389648437500000e-01
2.925147056579589844e+00,1.000000000000000000e+00
